8.937076770522878189e-01,5.600628880229316486e+00
8.889959712133321812e-01,5.650194729776551128e+00
8.972366397507165470e-01,5.698160545999923166e+00
8.921919809350921104e-01,5.746072921981616233e+00
8.955684134938712848e-01,5.795046690460751826e+00
9.034532567479218734e-01,5.844240878993619326e+00
8.979076206301821461e-01,5.892242326741070180e+00
8.878898996877913063e-01,5.936027427958497249e+00
8.881536950592582302e-01,5.984394781279919862e+00
8.858947984356954075e-01,6.033270195961276450e+00
8.845640613401046792e-01,6.081521059553920416e+00
8.823783870147628994e-01,6.133095276668977469e+00
8.861382585577813886e-01,6.188014471052494692e+00
8.986143048263698363e-01,6.234492242788416405e+00
9.402625708801650717e-01,1.709477347817851128e-02
9.368188253969038648e-01,6.529545133589922945e-02
9.293923120253314574e-01,1.125665300999386942e-01
9.279860218648787740e-01,1.638598891235055754e-01
9.290185482105698389e-01,2.161084278974097217e-01
9.262165070840998604e-01,2.650644059082248316e-01
9.251511324958809901e-01,3.121703472212983277e-01
9.289438725625878135e-01,3.561872692626269488e-01
9.325226743329848578e-01,4.057059244905893425e-01
9.320353635756507549e-01,4.600422463788789718e-01
9.288377675054346749e-01,5.088912068662607702e-01
9.328804130175851750e-01,5.528211309764595738e-01
9.369861546242850281e-01,5.986230247732345910e-01
9.285113071442365751e-01,6.460194530527373358e-01
9.320905474938803170e-01,6.996952506109912484e-01
9.380784287075999428e-01,7.575197004905314113e-01
9.389638643216846603e-01,8.120864284676740930e-01
9.303416334040339741e-01,8.607045820771239697e-01
9.216982345667810161e-01,9.044766247654070224e-01
9.304474409029499515e-01,9.445610572000289196e-01
9.353816967202625010e-01,9.878538468119330007e-01
9.375954463674438522e-01,1.033919096284213968e+00
9.392675753570396413e-01,1.080966097058800424e+00
9.391880665088473412e-01,1.128794487990195439e+00
9.398964392541354629e-01,1.177697904349466640e+00
9.384077803742684187e-01,1.225965226498650917e+00
9.361305424229723338e-01,1.272787949945285213e+00
9.313481752774505074e-01,1.319674665645004463e+00
9.310868736834487791e-01,1.371478979559045186e+00
9.344030817530565303e-01,1.426557684823584582e+00
9.356792316557713818e-01,1.480500558459932225e+00
9.353820244679553753e-01,1.531704445577156681e+00
9.366335186549292757e-01,1.576932317131016559e+00
9.339158793817516901e-01,1.619264594115888078e+00
9.293322092582526617e-01,1.665564786446085632e+00
9.283456666925646861e-01,1.713530593961925863e+00
9.285696878483624683e-01,1.759416620746057536e+00
9.268577283360110997e-01,1.808820008361650133e+00
9.272786447304224300e-01,1.863233930219223122e+00
9.315364963438351742e-01,1.916575000482512614e+00
9.363327854268644890e-01,1.968351342368000578e+00
9.365461386379427822e-01,2.018625667834347048e+00
9.348162403018999145e-01,2.066573735106654208e+00
9.354718237803375525e-01,2.113217646746691880e+00
9.355425457586913351e-01,2.159916842105284118e+00
9.305002432768434417e-01,2.207347371714361017e+00
9.232932416777405171e-01,2.252667079439321540e+00
9.193852469838492691e-01,2.298506603950143834e+00
9.186551077783673414e-01,2.344612090374929902e+00
9.258736821883316592e-01,2.389108254387734220e+00
9.289793588349030129e-01,2.434721088674421274e+00
9.309528022617770127e-01,2.484779399484029483e+00
9.365992548343115010e-01,2.536513342312539887e+00
9.413833991269796586e-01,2.592734665449250908e+00
9.453604897138325747e-01,2.648147584654454434e+00
9.438597850557274294e-01,2.698122666862459162e+00
9.337692135090979173e-01,2.742015188646579116e+00
9.284556843714980578e-01,2.788459717304543783e+00
9.275418436696445390e-01,2.835793269759827595e+00
9.280127416016780151e-01,2.881146601360522030e+00
9.302421775855878039e-01,2.926019705041962293e+00
9.291560207958158291e-01,2.975211716521696914e+00
9.255420075857576645e-01,3.025712733619895900e+00
9.266578250938247718e-01,3.074510551812007275e+00
9.304476393587004512e-01,3.120241162196514040e+00
9.322598702899351775e-01,3.163533376195150293e+00
9.262943955287620268e-01,3.208482381467910649e+00
9.201511887211889507e-01,3.257658582306328210e+00
9.204486418977724238e-01,3.311989974187907748e+00
9.241521927000921899e-01,3.364197752909290795e+00
9.302231872450840156e-01,3.409197205983491408e+00
9.318205663042249398e-01,3.454003587528990504e+00
9.316315381350532832e-01,3.501121844855055620e+00
9.363365066392379532e-01,3.547725038755470184e+00
9.458965717052246758e-01,3.591315565203728521e+00
9.476010233178798758e-01,3.638526790838371383e+00
9.447426468074178185e-01,3.692402561026283170e+00
9.412070345842242780e-01,3.748063685255679900e+00
9.369219770144404658e-01,3.799349839404926765e+00
9.347246407164224724e-01,3.849576366322836840e+00
9.329163810887446395e-01,3.896587701901466971e+00
9.234460457128198518e-01,3.940347111798085500e+00
9.193154352773676985e-01,3.986193215804395340e+00
9.216302023589654224e-01,4.032401012739374124e+00
9.295319003670122759e-01,4.078099893989319824e+00
9.354953242854078255e-01,4.126519403147243636e+00
9.357663565898493019e-01,4.174615835088797411e+00
9.362558715059704495e-01,4.222695873788923748e+00
9.386570763123616157e-01,4.271747142483512505e+00
9.355102268582626834e-01,4.322812877053534564e+00
9.297070589083722414e-01,4.374902646523341154e+00
9.273508952073505895e-01,4.428165747268072217e+00
9.269114039517661885e-01,4.479683082054905618e+00
9.276645788668683723e-01,4.526257609583574038e+00
9.265684978404568062e-01,4.569857109433811182e+00
9.266829015780729817e-01,4.616697609450892692e+00
9.311155118236038586e-01,4.663591964665354084e+00
9.350589876845274429e-01,4.708110897881571333e+00
9.345703834613573457e-01,4.753178492639267283e+00
9.337368439550681742e-01,4.803029820978065523e+00
9.313609871224121095e-01,4.857287776341928875e+00
9.272541989209676094e-01,4.912157108600666788e+00
9.275470504612217670e-01,4.964914596061262841e+00
9.319760360123204856e-01,5.012937629049915245e+00
9.324798938693034112e-01,5.059115882686504584e+00
9.316394327070094405e-01,5.107473820148730859e+00
9.306314147104398637e-01,5.157376711909402722e+00
9.303245456409179326e-01,5.206869763526063899e+00
9.283573293301692342e-01,5.255842664550537613e+00
9.283818252531755855e-01,5.303589589068784527e+00
9.290965276257787675e-01,5.347615677508292364e+00
9.211709941052580453e-01,5.388690556346884541e+00
9.289085782129512525e-01,5.432794489167940277e+00
9.373768664772755832e-01,5.480171513944191553e+00
9.363540580625531184e-01,5.533010741142748934e+00
9.315612555268875106e-01,5.589202887529315156e+00
9.276102616053969463e-01,5.641488420912851076e+00
9.369502861502078117e-01,5.687309177951480166e+00
9.343526489127517154e-01,5.733462385793840710e+00
9.335636359390180328e-01,5.777780779220186069e+00
9.383991201139519900e-01,5.825519594245625932e+00
9.380533594678338583e-01,5.880555836825307914e+00
9.311275931144089579e-01,5.930760769693086409e+00
9.278875534946828818e-01,5.975321757789219923e+00
9.269663986660369170e-01,6.022369656195819765e+00
9.254336349960524677e-01,6.067507234362804702e+00
9.201414498556294008e-01,6.115943112310700869e+00
9.203713534820160413e-01,6.165715170185697147e+00
9.346198527695167568e-01,6.209576795809854666e+00
9.417878218437412130e-01,6.254452763786807701e+00
9.805003201393420742e-01,6.277355132840039431e+00
9.756947903554753498e-01,4.352033814101427533e-02
9.708237923649792878e-01,9.404461515673188943e-02
9.642117603183849583e-01,1.418453275844623329e-01
9.645545850722644365e-01,1.921420710281860345e-01
9.670681900064388437e-01,2.405132504910948710e-01
9.655516662747133383e-01,2.853502267913616275e-01
9.691469355512549733e-01,3.288365752563222055e-01
9.684833275692736887e-01,3.735701676313383235e-01
9.667578836890630134e-01,4.241987898171576399e-01
9.686058049785274404e-01,4.745800153512942932e-01
9.713782886768245195e-01,5.195217216158829476e-01
9.762521922492286564e-01,5.620401894137455612e-01
9.749793218144924278e-01,6.074161153451484996e-01
9.637039597453445072e-01,6.559513260057100448e-01
9.658073796398141120e-01,7.096307702946564877e-01
9.732173411408818753e-01,7.602418995108821687e-01
9.759585254625241513e-01,8.077151362303647275e-01
9.714857854719365360e-01,8.549557979894110149e-01
9.673893551496066667e-01,8.976563756102732272e-01
9.741246718664466897e-01,9.365522304929710939e-01
9.753129524825947527e-01,9.804740248368679634e-01
9.759775546099737076e-01,1.028065783723162596e+00
9.771520155597153146e-01,1.077506649666495342e+00
9.771286474467213434e-01,1.127156951117026962e+00
9.779146267687903737e-01,1.175216570726728582e+00
9.771015679379806418e-01,1.223364814633029374e+00
9.767388101556834235e-01,1.269703729687911897e+00
9.720115064325005605e-01,1.314225281608133455e+00
9.678430754582023621e-01,1.359157062869413846e+00
9.678319031256981120e-01,1.407405247859014219e+00
9.697308399030504233e-01,1.458743348991348832e+00
9.712999080961135512e-01,1.510239208677287115e+00
9.772416891293693730e-01,1.557678851026827571e+00
9.805900118707218116e-01,1.599965487651023199e+00
9.724871042189585646e-01,1.641158823177481629e+00
9.670215306773097819e-01,1.686483944044915528e+00
9.688310904491491682e-01,1.733464563170595829e+00
9.667684998799097595e-01,1.779915781634213268e+00
9.623448616844134662e-01,1.827926863343538155e+00
9.638879717423299853e-01,1.876818046024145481e+00
9.682589013874861594e-01,1.925877685400255501e+00
9.732040066519953569e-01,1.974720320426615938e+00
9.742286281382899205e-01,2.022533080754516543e+00
9.742914940133333701e-01,2.069665967263279782e+00
9.755143802641915718e-01,2.115448806690579442e+00
9.745356708046928329e-01,2.161718354946450926e+00
9.701157722665636474e-01,2.207822106791820005e+00
9.637681277158300919e-01,2.254321061728266962e+00
9.601128444778628257e-01,2.299697971181434486e+00
9.609613911273880982e-01,2.343113346063582458e+00
9.673502114480454495e-01,2.385794976430284375e+00
9.674917102484836828e-01,2.432785277267896173e+00
9.672422257931575507e-01,2.482082674125132726e+00
9.709892884642224997e-01,2.534121692356535949e+00
9.758389426929011679e-01,2.581623123707139200e+00
9.782713276613110853e-01,2.630466293771104525e+00
9.813924000864598929e-01,2.682532052133983491e+00
9.785059591469917883e-01,2.731596538462021329e+00
9.703121788373919587e-01,2.774275780232059674e+00
9.678916933442907045e-01,2.818699055846255241e+00
9.698609393615358343e-01,2.862486632262620123e+00
9.712779130947102324e-01,2.904678597739940749e+00
9.671624300225215576e-01,2.951047410952356120e+00
9.639537276788895381e-01,3.000912050435462497e+00
9.637654840086362640e-01,3.048664424185211441e+00
9.680747699785359206e-01,3.096298283341320623e+00
9.737102603304430559e-01,3.142827499553469739e+00
9.704003976152476563e-01,3.188900914800060438e+00
9.613352694213254113e-01,3.234245119522535461e+00
9.542285581378063819e-01,3.282451785789636922e+00
9.574948462526982063e-01,3.333500465309181315e+00
9.684857649172092797e-01,3.377715778478197262e+00
9.731790301810964161e-01,3.420438353068095960e+00
9.720693483847754335e-01,3.464875447171972489e+00
9.721870805819484707e-01,3.509582756732772868e+00
9.793805078436903511e-01,3.553479864018876722e+00
9.861319538678656738e-01,3.599822254213782546e+00
9.839813148993110659e-01,3.647313895155173569e+00
9.798164368903308219e-01,3.694041530790469263e+00
9.751803633718062470e-01,3.743365065665248181e+00
9.733525412903926144e-01,3.796394951108242211e+00
9.724948809508511260e-01,3.846224511442137839e+00
9.735198619822120758e-01,3.894178033690696594e+00
9.674858439986729897e-01,3.938100971778374149e+00
9.608260972318345416e-01,3.979752067179844754e+00
9.613729637852144183e-01,4.024270743177440934e+00
9.675565167272889289e-01,4.071103889297589262e+00
9.723898860965790591e-01,4.119392793205324921e+00
9.735261753222838044e-01,4.169443724897620385e+00
9.735060196000944188e-01,4.219306083502903704e+00
9.743324926416515597e-01,4.270472693766722116e+00
9.713662893482324368e-01,4.320705380712759336e+00
9.661419527112554695e-01,4.370280900294289061e+00
9.638937062912479314e-01,4.418844530969521678e+00
9.647054861359875000e-01,4.466791108133267407e+00
9.689089606140008915e-01,4.512121625936179825e+00
9.692405273517237241e-01,4.556054954411853153e+00
9.657376683116705163e-01,4.600917713743818638e+00
9.695038751239820618e-01,4.646351473810308441e+00
9.757671437804669168e-01,4.690805680509170905e+00
9.770884611689589772e-01,4.734164631986381266e+00
9.719739241838372124e-01,4.778082725646065398e+00
9.672073544718943205e-01,4.827629110249433531e+00
9.644562774595135668e-01,4.879153671646387025e+00
9.634824445315962604e-01,4.927709411322723554e+00
9.673880007438701023e-01,4.974096802957017616e+00
9.730047550203712037e-01,5.019279804176377979e+00
9.714873775018363355e-01,5.065105267229745856e+00
9.688471000088332286e-01,5.113258253644006324e+00
9.676070135594484478e-01,5.162522589411520535e+00
9.674118451909123895e-01,5.212768962069484147e+00
9.661366612245795293e-01,5.262288577395307421e+00
9.685310884019322497e-01,5.310333524978223529e+00
9.727262903708197017e-01,5.355278983147014671e+00
9.660647952925681681e-01,5.394544214284383798e+00
9.705477525771661895e-01,5.437187460964720387e+00
9.754074170302823310e-01,5.483646403833295935e+00
9.724416473528310068e-01,5.530341667897903157e+00
9.662035831366871941e-01,5.579735588066276897e+00
9.641248148303830368e-01,5.631850095786497867e+00
9.760416579007209492e-01,5.678602290144292297e+00
9.768335922048069220e-01,5.722913345838232857e+00
9.749775337772413897e-01,5.765978961867157970e+00
9.751999029363896954e-01,5.810912627740547620e+00
9.716185959803959049e-01,5.861517347397774635e+00
9.700209974703168925e-01,5.914886964500939648e+00
9.702859990045645810e-01,5.961282575913518400e+00
9.664013410943128601e-01,6.006987922770211874e+00
9.679885930261258320e-01,6.052944488553162472e+00
9.604141011628575253e-01,6.098371836896596676e+00
9.578559206648616930e-01,6.145588406613891941e+00
9.708437870480565168e-01,6.186584628145226361e+00
9.799366749992697301e-01,6.230002743597821357e+00
1.013790199873516595e+00,2.227723090272916082e-02
1.008751369448291690e+00,7.107776986057520729e-02
1.004878269888359599e+00,1.198881059436083252e-01
1.000506277737264860e+00,1.665145234247164263e-01
1.003838447065779738e+00,2.137292377265170018e-01
1.006731581487452232e+00,2.597758664422830654e-01
1.007498348166534718e+00,3.040849293505017426e-01
1.010562440792660110e+00,3.490370460602483793e-01
1.005757847508254033e+00,3.919272375315115409e-01
1.003810980454518109e+00,4.374089593464613457e-01
1.008334403332515006e+00,4.834191649064910612e-01
1.014212772394279094e+00,5.272230278473247767e-01
1.016690332217716541e+00,5.715436250690949516e-01
1.011776367147357858e+00,6.175180772148453068e-01
9.992795097668437654e-01,6.620997859965342958e-01
1.002312070245763964e+00,7.092299663674823673e-01
1.011421719723405888e+00,7.540833431845088697e-01
1.015232643852037153e+00,7.981955451368337728e-01
1.012318292097948769e+00,8.428818913931608314e-01
1.011937633592689290e+00,8.851791500020798065e-01
1.017492388554317229e+00,9.235601320045970786e-01
1.014341859693358883e+00,9.668726240271833250e-01
1.012077587229177622e+00,1.014888868511522713e+00
1.011923711227393552e+00,1.065154850279418364e+00
1.012615638469086088e+00,1.116075129525084142e+00
1.015043478531096444e+00,1.165106871327295401e+00
1.014375749838742680e+00,1.212454565371483106e+00
1.015367144488432460e+00,1.260329456570952855e+00
1.013394188578223165e+00,1.307158548982945145e+00
1.008900190162275168e+00,1.350914850757841901e+00
1.006122902571593647e+00,1.394842345381488879e+00
1.006438194711389400e+00,1.439634671781907294e+00
1.007338471044916473e+00,1.484981103176641337e+00
1.011647798598499293e+00,1.529905480559618836e+00
1.020378535968103018e+00,1.575248123827213576e+00
1.021107293735855626e+00,1.619692657349152354e+00
1.010542081048003471e+00,1.660301559023496409e+00
1.005584638962861321e+00,1.704185576836827920e+00
1.006227120165801514e+00,1.752893298374697872e+00
